4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
4.11468532695503, 2.036390752034616, -2.0524988310333976, 0.0
